#doc name topic proportion ...
91	file:/root/Desktop/Topic_modeling/700SDoc/Tweet459.txt	16	0.7124413145539906	15	0.08098591549295775	19	0.029342723004694836	9	0.017605633802816902	18	0.015258215962441314	10	0.012910798122065728	5	0.012910798122065728	3	0.012910798122065728	1	0.012910798122065728	17	0.01056338028169014	14	0.01056338028169014	12	0.01056338028169014	11	0.01056338028169014	2	0.01056338028169014	13	0.008215962441314555	0	0.008215962441314555	8	0.005868544600938967	7	0.005868544600938967	6	0.005868544600938967	4	0.005868544600938967	
92	file:/root/Desktop/Topic_modeling/700SDoc/Tweet407.txt	6	0.6540404040404041	5	0.05808080808080808	12	0.04292929292929293	7	0.022727272727272728	4	0.022727272727272728	16	0.017676767676767676	14	0.017676767676767676	19	0.012626262626262626	18	0.012626262626262626	17	0.012626262626262626	15	0.012626262626262626	13	0.012626262626262626	11	0.012626262626262626	10	0.012626262626262626	9	0.012626262626262626	8	0.012626262626262626	3	0.012626262626262626	2	0.012626262626262626	1	0.012626262626262626	0	0.012626262626262626	
93	file:/root/Desktop/Topic_modeling/700SDoc/Tweet117.txt	3	0.14081632653061224	19	0.12448979591836734	5	0.10816326530612246	9	0.10408163265306122	12	0.09183673469387756	14	0.0673469387755102	11	0.04693877551020408	4	0.04285714285714286	17	0.03469387755102041	16	0.03469387755102041	0	0.03469387755102041	15	0.026530612244897958	2	0.026530612244897958	8	0.022448979591836733	6	0.022448979591836733	10	0.018367346938775512	7	0.018367346938775512	18	0.014285714285714285	13	0.01020408163265306	1	0.01020408163265306	
94	file:/root/Desktop/Topic_modeling/700SDoc/Tweet300.txt	18	0.8204022988505747	10	0.01293103448275862	3	0.01293103448275862	0	0.01293103448275862	19	0.010057471264367816	17	0.010057471264367816	16	0.010057471264367816	14	0.010057471264367816	12	0.010057471264367816	11	0.010057471264367816	4	0.010057471264367816	2	0.010057471264367816	1	0.010057471264367816	15	0.007183908045977011	13	0.007183908045977011	9	0.007183908045977011	8	0.007183908045977011	7	0.007183908045977011	6	0.007183908045977011	5	0.007183908045977011	
95	file:/root/Desktop/Topic_modeling/700SDoc/Tweet607.txt	10	0.4625748502994012	7	0.1601796407185629	3	0.05239520958083832	9	0.04940119760479042	14	0.040419161676646706	12	0.03143712574850299	6	0.03143712574850299	19	0.019461077844311378	5	0.019461077844311378	4	0.019461077844311378	0	0.019461077844311378	11	0.016467065868263474	17	0.01347305389221557	13	0.01347305389221557	15	0.010479041916167664	8	0.010479041916167664	18	0.0074850299401197605	16	0.0074850299401197605	2	0.0074850299401197605	1	0.0074850299401197605	
96	file:/root/Desktop/Topic_modeling/700SDoc/Tweet612.txt	10	0.5845921450151057	4	0.07099697885196375	7	0.05891238670694864	19	0.04380664652567976	3	0.028700906344410877	15	0.0256797583081571	9	0.0256797583081571	16	0.019637462235649546	2	0.019637462235649546	6	0.01661631419939577	5	0.01661631419939577	0	0.01661631419939577	14	0.013595166163141994	13	0.010574018126888218	1	0.010574018126888218	18	0.0075528700906344415	17	0.0075528700906344415	12	0.0075528700906344415	11	0.0075528700906344415	8	0.0075528700906344415	
97	file:/root/Desktop/Topic_modeling/700SDoc/Tweet46.txt	16	0.5889175257731959	12	0.07087628865979381	9	0.03994845360824742	14	0.037371134020618556	19	0.03221649484536082	4	0.027061855670103094	6	0.024484536082474227	3	0.024484536082474227	0	0.019329896907216496	17	0.01675257731958763	13	0.01675257731958763	10	0.01675257731958763	7	0.01675257731958763	15	0.014175257731958763	8	0.011597938144329897	2	0.011597938144329897	11	0.00902061855670103	5	0.00902061855670103	18	0.006443298969072165	1	0.006443298969072165	
98	file:/root/Desktop/Topic_modeling/700SDoc/Tweet249.txt	8	0.3191176470588235	1	0.27205882352941174	18	0.25441176470588234	11	0.022058823529411766	16	0.010294117647058823	15	0.010294117647058823	14	0.010294117647058823	10	0.010294117647058823	0	0.010294117647058823	19	0.007352941176470588	17	0.007352941176470588	13	0.007352941176470588	12	0.007352941176470588	9	0.007352941176470588	7	0.007352941176470588	6	0.007352941176470588	5	0.007352941176470588	4	0.007352941176470588	3	0.007352941176470588	2	0.007352941176470588	
99	file:/root/Desktop/Topic_modeling/700SDoc/Tweet609.txt	7	0.6321695760598504	13	0.16084788029925187	10	0.08603491271820449	6	0.01371571072319202	16	0.008728179551122194	5	0.008728179551122194	0	0.008728179551122194	19	0.006234413965087282	18	0.006234413965087282	17	0.006234413965087282	15	0.006234413965087282	14	0.006234413965087282	12	0.006234413965087282	11	0.006234413965087282	9	0.006234413965087282	8	0.006234413965087282	4	0.006234413965087282	3	0.006234413965087282	2	0.006234413965087282	1	0.006234413965087282	
100	file:/root/Desktop/Topic_modeling/700SDoc/Tweet260.txt	1	0.4891304347826087	18	0.281055900621118	14	0.04192546583850932	17	0.023291925465838508	19	0.017080745341614908	7	0.017080745341614908	6	0.013975155279503106	5	0.013975155279503106	3	0.013975155279503106	16	0.010869565217391304	15	0.007763975155279503	13	0.007763975155279503	12	0.007763975155279503	11	0.007763975155279503	10	0.007763975155279503	9	0.007763975155279503	8	0.007763975155279503	4	0.007763975155279503	2	0.007763975155279503	0	0.007763975155279503	
101	file:/root/Desktop/Topic_modeling/700SDoc/Tweet573.txt	19	0.28160919540229884	9	0.1206896551724138	13	0.09770114942528736	15	0.08620689655172414	14	0.08620689655172414	5	0.05555555555555555	2	0.05172413793103448	16	0.040229885057471264	12	0.02490421455938697	3	0.02490421455938697	11	0.0210727969348659	8	0.0210727969348659	10	0.017241379310344827	1	0.013409961685823755	18	0.009578544061302681	17	0.009578544061302681	7	0.009578544061302681	6	0.009578544061302681	4	0.009578544061302681	0	0.009578544061302681	
102	file:/root/Desktop/Topic_modeling/700SDoc/Tweet329.txt	5	0.18524590163934426	12	0.10655737704918032	10	0.10327868852459017	8	0.08032786885245902	3	0.08032786885245902	14	0.07049180327868852	9	0.05737704918032787	16	0.05081967213114754	2	0.05081967213114754	7	0.047540983606557376	15	0.02459016393442623	11	0.02459016393442623	4	0.02459016393442623	1	0.021311475409836064	13	0.018032786885245903	17	0.014754098360655738	6	0.011475409836065573	0	0.011475409836065573	19	0.00819672131147541	18	0.00819672131147541	
103	file:/root/Desktop/Topic_modeling/700SDoc/Tweet679.txt	2	0.39341085271317827	9	0.22286821705426357	14	0.044573643410852716	4	0.044573643410852716	10	0.03682170542635659	3	0.029069767441860465	19	0.025193798449612403	12	0.025193798449612403	17	0.02131782945736434	11	0.02131782945736434	5	0.02131782945736434	8	0.01744186046511628	18	0.013565891472868217	13	0.013565891472868217	6	0.013565891472868217	1	0.013565891472868217	0	0.013565891472868217	16	0.009689922480620155	15	0.009689922480620155	7	0.009689922480620155	
104	file:/root/Desktop/Topic_modeling/700SDoc/Tweet295.txt	18	0.7380952380952381	1	0.0367965367965368	0	0.02813852813852814	15	0.015151515151515152	14	0.015151515151515152	7	0.015151515151515152	19	0.010822510822510822	17	0.010822510822510822	16	0.010822510822510822	13	0.010822510822510822	12	0.010822510822510822	11	0.010822510822510822	10	0.010822510822510822	9	0.010822510822510822	8	0.010822510822510822	6	0.010822510822510822	5	0.010822510822510822	4	0.010822510822510822	3	0.010822510822510822	2	0.010822510822510822	
105	file:/root/Desktop/Topic_modeling/700SDoc/Tweet45.txt	16	0.4602446483180428	5	0.12996941896024464	12	0.053516819571865444	15	0.04434250764525994	9	0.04434250764525994	6	0.0382262996941896	19	0.035168195718654434	7	0.0290519877675841	17	0.022935779816513763	0	0.022935779816513763	18	0.019877675840978593	10	0.016819571865443424	3	0.016819571865443424	14	0.010703363914373088	11	0.010703363914373088	4	0.010703363914373088	2	0.010703363914373088	13	0.00764525993883792	8	0.00764525993883792	1	0.00764525993883792	
106	file:/root/Desktop/Topic_modeling/700SDoc/Tweet432.txt	19	0.24645390070921985	5	0.11524822695035461	12	0.10815602836879433	9	0.0975177304964539	3	0.07624113475177305	7	0.05851063829787234	2	0.040780141843971635	13	0.03723404255319149	14	0.03368794326241135	18	0.030141843971631204	17	0.02304964539007092	15	0.01950354609929078	4	0.01950354609929078	16	0.015957446808510637	10	0.015957446808510637	1	0.015957446808510637	11	0.012411347517730497	6	0.012411347517730497	0	0.012411347517730497	8	0.008865248226950355	
107	file:/root/Desktop/Topic_modeling/700SDoc/Tweet168.txt	5	0.32554517133956384	1	0.19470404984423675	9	0.0763239875389408	11	0.05763239875389408	14	0.0514018691588785	12	0.045171339563862926	18	0.04205607476635514	4	0.029595015576323987	2	0.029595015576323987	6	0.02336448598130841	3	0.02336448598130841	19	0.020249221183800622	17	0.017133956386292833	16	0.010903426791277258	15	0.010903426791277258	10	0.010903426791277258	13	0.00778816199376947	8	0.00778816199376947	7	0.00778816199376947	0	0.00778816199376947	
108	file:/root/Desktop/Topic_modeling/700SDoc/Tweet185.txt	1	0.5788690476190477	18	0.14732142857142858	5	0.08482142857142858	0	0.019345238095238096	17	0.01636904761904762	14	0.013392857142857142	9	0.013392857142857142	8	0.013392857142857142	19	0.010416666666666666	16	0.010416666666666666	15	0.010416666666666666	12	0.010416666666666666	11	0.010416666666666666	10	0.010416666666666666	6	0.010416666666666666	2	0.010416666666666666	13	0.00744047619047619	7	0.00744047619047619	4	0.00744047619047619	3	0.00744047619047619	
109	file:/root/Desktop/Topic_modeling/700SDoc/Tweet374.txt	13	0.7507462686567165	12	0.022388059701492536	17	0.019402985074626865	9	0.019402985074626865	8	0.019402985074626865	2	0.019402985074626865	5	0.016417910447761194	14	0.013432835820895522	7	0.013432835820895522	6	0.013432835820895522	19	0.010447761194029851	16	0.010447761194029851	15	0.010447761194029851	11	0.010447761194029851	10	0.010447761194029851	4	0.010447761194029851	18	0.007462686567164179	3	0.007462686567164179	1	0.007462686567164179	0	0.007462686567164179	
110	file:/root/Desktop/Topic_modeling/700SDoc/Tweet517.txt	19	0.36882716049382713	9	0.09104938271604938	14	0.06018518518518518	13	0.06018518518518518	2	0.05401234567901234	5	0.044753086419753084	3	0.041666666666666664	1	0.041666666666666664	15	0.035493827160493825	6	0.032407407407407406	10	0.029320987654320986	18	0.026234567901234566	4	0.020061728395061727	17	0.016975308641975308	12	0.016975308641975308	7	0.016975308641975308	16	0.013888888888888888	8	0.010802469135802469	0	0.010802469135802469	11	0.007716049382716049	
111	file:/root/Desktop/Topic_modeling/700SDoc/Tweet236.txt	1	0.3885245901639344	18	0.34918032786885245	11	0.03442622950819672	17	0.02459016393442623	5	0.02459016393442623	14	0.018032786885245903	9	0.018032786885245903	8	0.018032786885245903	16	0.014754098360655738	3	0.014754098360655738	19	0.011475409836065573	12	0.011475409836065573	6	0.011475409836065573	4	0.011475409836065573	15	0.00819672131147541	13	0.00819672131147541	10	0.00819672131147541	7	0.00819672131147541	2	0.00819672131147541	0	0.00819672131147541	
112	file:/root/Desktop/Topic_modeling/700SDoc/Tweet332.txt	10	0.38212435233160624	16	0.20854922279792745	2	0.12046632124352331	13	0.06865284974093264	5	0.04015544041450777	17	0.022020725388601035	0	0.022020725388601035	18	0.019430051813471502	12	0.01683937823834197	15	0.014248704663212436	8	0.011658031088082901	7	0.011658031088082901	14	0.009067357512953367	6	0.009067357512953367	4	0.009067357512953367	3	0.009067357512953367	19	0.006476683937823834	11	0.006476683937823834	9	0.006476683937823834	1	0.006476683937823834	
113	file:/root/Desktop/Topic_modeling/700SDoc/Tweet195.txt	17	0.4425981873111782	1	0.19788519637462235	18	0.061933534743202415	5	0.04078549848942598	9	0.03474320241691843	19	0.028700906344410877	3	0.028700906344410877	12	0.022658610271903322	15	0.019637462235649546	2	0.019637462235649546	16	0.013595166163141994	10	0.013595166163141994	7	0.013595166163141994	14	0.010574018126888218	13	0.010574018126888218	11	0.010574018126888218	8	0.0075528700906344415	6	0.0075528700906344415	4	0.0075528700906344415	0	0.0075528700906344415	
114	file:/root/Desktop/Topic_modeling/700SDoc/Tweet349.txt	8	0.25457875457875456	5	0.18864468864468864	12	0.07509157509157509	3	0.06776556776556776	19	0.056776556776556776	9	0.056776556776556776	0	0.04945054945054945	13	0.031135531135531136	6	0.031135531135531136	4	0.031135531135531136	2	0.023809523809523808	15	0.020146520146520148	7	0.020146520146520148	17	0.016483516483516484	14	0.016483516483516484	11	0.016483516483516484	10	0.016483516483516484	18	0.009157509157509158	16	0.009157509157509158	1	0.009157509157509158	
115	file:/root/Desktop/Topic_modeling/700SDoc/Tweet53.txt	3	0.19400630914826497	7	0.083596214511041	2	0.083596214511041	15	0.06782334384858044	6	0.06782334384858044	5	0.06466876971608833	17	0.055205047318611984	9	0.055205047318611984	12	0.052050473186119876	4	0.04574132492113565	19	0.04258675078864353	14	0.04258675078864353	10	0.03943217665615142	0	0.026813880126182965	11	0.02050473186119874	18	0.017350157728706624	8	0.014195583596214511	13	0.011041009463722398	16	0.007886435331230283	1	0.007886435331230283	
116	file:/root/Desktop/Topic_modeling/700SDoc/Tweet67.txt	7	0.19964664310954064	5	0.15371024734982333	19	0.10424028268551237	3	0.10070671378091872	9	0.09717314487632508	12	0.05123674911660778	4	0.05123674911660778	10	0.04770318021201413	14	0.03356890459363958	13	0.022968197879858657	6	0.022968197879858657	17	0.019434628975265017	18	0.015901060070671377	2	0.015901060070671377	16	0.012367491166077738	15	0.012367491166077738	11	0.012367491166077738	8	0.0088339222614841	1	0.0088339222614841	0	0.0088339222614841	
117	file:/root/Desktop/Topic_modeling/700SDoc/Tweet68.txt	7	0.19969512195121952	3	0.11432926829268293	5	0.10518292682926829	12	0.10213414634146341	10	0.09908536585365854	4	0.05945121951219512	19	0.04725609756097561	9	0.041158536585365856	17	0.038109756097560975	2	0.03201219512195122	14	0.028963414634146343	15	0.025914634146341462	13	0.019817073170731708	11	0.01676829268292683	0	0.01676829268292683	18	0.013719512195121951	6	0.013719512195121951	16	0.010670731707317074	8	0.007621951219512195	1	0.007621951219512195	
118	file:/root/Desktop/Topic_modeling/700SDoc/Tweet40.txt	16	0.8443627450980392	8	0.015931372549019607	19	0.013480392156862746	5	0.011029411764705883	17	0.00857843137254902	15	0.00857843137254902	13	0.00857843137254902	9	0.00857843137254902	3	0.00857843137254902	2	0.00857843137254902	0	0.00857843137254902	18	0.006127450980392157	14	0.006127450980392157	12	0.006127450980392157	11	0.006127450980392157	10	0.006127450980392157	7	0.006127450980392157	6	0.006127450980392157	4	0.006127450980392157	1	0.006127450980392157	
119	file:/root/Desktop/Topic_modeling/700SDoc/Tweet232.txt	18	0.4069767441860465	1	0.260797342192691	5	0.07142857142857142	16	0.04152823920265781	8	0.03156146179401993	2	0.03156146179401993	15	0.024916943521594685	9	0.018272425249169437	19	0.011627906976744186	11	0.011627906976744186	6	0.011627906976744186	3	0.011627906976744186	17	0.008305647840531562	14	0.008305647840531562	13	0.008305647840531562	12	0.008305647840531562	10	0.008305647840531562	7	0.008305647840531562	4	0.008305647840531562	0	0.008305647840531562	
120	file:/root/Desktop/Topic_modeling/700SDoc/Tweet566.txt	19	0.3223270440251572	13	0.10220125786163523	9	0.0770440251572327	14	0.06132075471698113	2	0.05817610062893082	3	0.055031446540880505	15	0.04559748427672956	0	0.04559748427672956	12	0.03930817610062893	10	0.029874213836477988	4	0.029874213836477988	7	0.026729559748427674	5	0.02358490566037736	11	0.020440251572327043	16	0.014150943396226415	18	0.0110062893081761	17	0.0110062893081761	1	0.0110062893081761	8	0.007861635220125786	6	0.007861635220125786	
121	file:/root/Desktop/Topic_modeling/700SDoc/Tweet331.txt	10	0.278816199376947	16	0.14174454828660435	5	0.11993769470404984	2	0.08255451713395638	19	0.0514018691588785	8	0.048286604361370715	3	0.03582554517133956	1	0.03271028037383177	12	0.029595015576323987	13	0.02336448598130841	9	0.02336448598130841	18	0.020249221183800622	17	0.017133956386292833	15	0.017133956386292833	7	0.017133956386292833	14	0.014018691588785047	11	0.014018691588785047	6	0.010903426791277258	4	0.010903426791277258	0	0.010903426791277258	
122	file:/root/Desktop/Topic_modeling/700SDoc/Tweet648.txt	17	0.8838028169014085	18	0.008215962441314555	3	0.008215962441314555	19	0.005868544600938967	16	0.005868544600938967	15	0.005868544600938967	14	0.005868544600938967	13	0.005868544600938967	12	0.005868544600938967	11	0.005868544600938967	10	0.005868544600938967	9	0.005868544600938967	8	0.005868544600938967	7	0.005868544600938967	6	0.005868544600938967	5	0.005868544600938967	4	0.005868544600938967	2	0.005868544600938967	1	0.005868544600938967	0	0.005868544600938967	
123	file:/root/Desktop/Topic_modeling/700SDoc/Tweet109.txt	7	0.583984375	4	0.087890625	17	0.044921875	14	0.044921875	5	0.029296875	18	0.025390625	12	0.025390625	19	0.021484375	0	0.021484375	16	0.013671875	13	0.013671875	15	0.009765625	11	0.009765625	10	0.009765625	9	0.009765625	8	0.009765625	6	0.009765625	3	0.009765625	2	0.009765625	1	0.009765625	
124	file:/root/Desktop/Topic_modeling/700SDoc/Tweet145.txt	0	0.32342657342657344	3	0.12062937062937062	6	0.07517482517482517	1	0.06468531468531469	19	0.0472027972027972	2	0.0472027972027972	18	0.043706293706293704	14	0.043706293706293704	17	0.03671328671328671	12	0.02972027972027972	9	0.02972027972027972	10	0.022727272727272728	8	0.022727272727272728	16	0.015734265734265736	15	0.015734265734265736	7	0.015734265734265736	5	0.015734265734265736	13	0.012237762237762238	11	0.008741258741258742	4	0.008741258741258742	
125	file:/root/Desktop/Topic_modeling/700SDoc/Tweet442.txt	19	0.19616519174041297	5	0.16371681415929204	12	0.13716814159292035	9	0.0752212389380531	2	0.06637168141592921	3	0.06342182890855458	10	0.051622418879056046	4	0.045722713864306784	7	0.030973451327433628	16	0.028023598820058997	17	0.025073746312684365	0	0.019174041297935103	14	0.016224188790560472	1	0.016224188790560472	18	0.01327433628318584	6	0.01327433628318584	13	0.01032448377581121	11	0.01032448377581121	8	0.01032448377581121	15	0.007374631268436578	
126	file:/root/Desktop/Topic_modeling/700SDoc/Tweet41.txt	16	0.7952488687782805	5	0.03733031674208145	3	0.021493212669683258	12	0.016968325791855202	17	0.012443438914027148	9	0.012443438914027148	19	0.010180995475113122	6	0.010180995475113122	4	0.010180995475113122	2	0.010180995475113122	15	0.007918552036199095	10	0.007918552036199095	1	0.007918552036199095	18	0.005656108597285068	14	0.005656108597285068	13	0.005656108597285068	11	0.005656108597285068	8	0.005656108597285068	7	0.005656108597285068	0	0.005656108597285068	
127	file:/root/Desktop/Topic_modeling/700SDoc/Tweet338.txt	14	0.484984984984985	10	0.16066066066066065	13	0.05555555555555555	5	0.046546546546546545	6	0.04054054054054054	19	0.028528528528528527	17	0.01951951951951952	9	0.01951951951951952	3	0.01951951951951952	16	0.016516516516516516	8	0.016516516516516516	12	0.013513513513513514	11	0.013513513513513514	1	0.013513513513513514	15	0.010510510510510511	4	0.010510510510510511	18	0.0075075075075075074	7	0.0075075075075075074	2	0.0075075075075075074	0	0.0075075075075075074	
128	file:/root/Desktop/Topic_modeling/700SDoc/Tweet618.txt	10	0.3438538205980066	19	0.0946843853820598	7	0.08471760797342193	14	0.061461794019933555	9	0.05813953488372093	2	0.05813953488372093	3	0.04817275747508306	5	0.04152823920265781	17	0.03820598006644518	6	0.03488372093023256	12	0.02159468438538206	4	0.02159468438538206	16	0.018272425249169437	0	0.018272425249169437	18	0.011627906976744186	13	0.011627906976744186	15	0.008305647840531562	11	0.008305647840531562	8	0.008305647840531562	1	0.008305647840531562	
129	file:/root/Desktop/Topic_modeling/700SDoc/Tweet19.txt	6	0.2854785478547855	12	0.16336633663366337	5	0.10726072607260725	0	0.10066006600660066	9	0.05115511551155116	19	0.04455445544554455	14	0.034653465346534656	3	0.034653465346534656	17	0.024752475247524754	16	0.02145214521452145	15	0.018151815181518153	11	0.018151815181518153	8	0.018151815181518153	4	0.01485148514851485	2	0.01485148514851485	18	0.01155115511551155	10	0.01155115511551155	13	0.00825082508250825	7	0.00825082508250825	1	0.00825082508250825	
130	file:/root/Desktop/Topic_modeling/700SDoc/Tweet157.txt	8	0.7491909385113269	11	0.02750809061488673	12	0.024271844660194174	7	0.024271844660194174	9	0.014563106796116505	5	0.014563106796116505	4	0.014563106796116505	3	0.014563106796116505	2	0.014563106796116505	18	0.011326860841423949	14	0.011326860841423949	13	0.011326860841423949	0	0.011326860841423949	19	0.008090614886731391	17	0.008090614886731391	16	0.008090614886731391	15	0.008090614886731391	10	0.008090614886731391	6	0.008090614886731391	1	0.008090614886731391	
131	file:/root/Desktop/Topic_modeling/700SDoc/Tweet304.txt	18	0.7824074074074074	14	0.029320987654320986	16	0.016975308641975308	5	0.016975308641975308	17	0.013888888888888888	7	0.013888888888888888	0	0.013888888888888888	19	0.010802469135802469	11	0.010802469135802469	10	0.010802469135802469	3	0.010802469135802469	15	0.007716049382716049	13	0.007716049382716049	12	0.007716049382716049	9	0.007716049382716049	8	0.007716049382716049	6	0.007716049382716049	4	0.007716049382716049	2	0.007716049382716049	1	0.007716049382716049	
132	file:/root/Desktop/Topic_modeling/700SDoc/Tweet678.txt	2	0.38294314381270905	9	0.23244147157190637	19	0.0451505016722408	14	0.0451505016722408	11	0.038461538461538464	3	0.03511705685618729	12	0.03177257525083612	5	0.03177257525083612	0	0.03177257525083612	6	0.02508361204013378	13	0.015050167224080268	16	0.011705685618729096	10	0.011705685618729096	4	0.011705685618729096	18	0.008361204013377926	17	0.008361204013377926	15	0.008361204013377926	8	0.008361204013377926	7	0.008361204013377926	1	0.008361204013377926	
133	file:/root/Desktop/Topic_modeling/700SDoc/Tweet621.txt	3	0.2829912023460411	10	0.20381231671554254	9	0.12756598240469208	5	0.04838709677419355	19	0.04252199413489736	2	0.04252199413489736	6	0.039589442815249266	12	0.030791788856304986	4	0.021994134897360705	0	0.021994134897360705	16	0.01906158357771261	11	0.01906158357771261	17	0.016129032258064516	14	0.016129032258064516	8	0.016129032258064516	1	0.016129032258064516	15	0.013196480938416423	18	0.007331378299120235	13	0.007331378299120235	7	0.007331378299120235	
134	file:/root/Desktop/Topic_modeling/700SDoc/Tweet486.txt	15	0.6386986301369864	13	0.053082191780821915	19	0.032534246575342464	3	0.032534246575342464	17	0.025684931506849314	5	0.025684931506849314	9	0.018835616438356163	7	0.018835616438356163	4	0.018835616438356163	14	0.015410958904109588	12	0.015410958904109588	11	0.015410958904109588	0	0.015410958904109588	18	0.011986301369863013	16	0.011986301369863013	8	0.011986301369863013	2	0.011986301369863013	10	0.008561643835616438	6	0.008561643835616438	1	0.008561643835616438	
135	file:/root/Desktop/Topic_modeling/700SDoc/Tweet415.txt	12	0.1832191780821918	19	0.1523972602739726	5	0.11815068493150685	9	0.08732876712328767	2	0.07363013698630137	3	0.05650684931506849	14	0.046232876712328765	4	0.046232876712328765	10	0.03595890410958904	15	0.032534246575342464	11	0.02910958904109589	16	0.02226027397260274	13	0.02226027397260274	8	0.018835616438356163	0	0.018835616438356163	18	0.015410958904109588	7	0.011986301369863013	1	0.011986301369863013	17	0.008561643835616438	6	0.008561643835616438	
136	file:/root/Desktop/Topic_modeling/700SDoc/Tweet324.txt	11	0.8777777777777778	18	0.008641975308641974	2	0.008641975308641974	19	0.006172839506172839	17	0.006172839506172839	16	0.006172839506172839	15	0.006172839506172839	14	0.006172839506172839	13	0.006172839506172839	12	0.006172839506172839	10	0.006172839506172839	9	0.006172839506172839	8	0.006172839506172839	7	0.006172839506172839	6	0.006172839506172839	5	0.006172839506172839	4	0.006172839506172839	3	0.006172839506172839	1	0.006172839506172839	0	0.006172839506172839	
137	file:/root/Desktop/Topic_modeling/700SDoc/Tweet333.txt	10	0.37885985748218526	16	0.2862232779097387	2	0.09144893111638955	13	0.06294536817102138	17	0.032066508313539195	5	0.027315914489311165	12	0.013064133016627079	7	0.013064133016627079	18	0.010688836104513063	15	0.010688836104513063	14	0.010688836104513063	8	0.010688836104513063	0	0.010688836104513063	19	0.0059382422802850355	11	0.0059382422802850355	9	0.0059382422802850355	6	0.0059382422802850355	4	0.0059382422802850355	3	0.0059382422802850355	1	0.0059382422802850355	
138	file:/root/Desktop/Topic_modeling/700SDoc/Tweet141.txt	0	0.651840490797546	9	0.06288343558282208	4	0.04141104294478527	12	0.0352760736196319	2	0.032208588957055216	17	0.023006134969325152	5	0.023006134969325152	3	0.023006134969325152	7	0.013803680981595092	6	0.013803680981595092	15	0.010736196319018405	19	0.007668711656441718	18	0.007668711656441718	16	0.007668711656441718	14	0.007668711656441718	13	0.007668711656441718	11	0.007668711656441718	10	0.007668711656441718	8	0.007668711656441718	1	0.007668711656441718	
139	file:/root/Desktop/Topic_modeling/700SDoc/Tweet98.txt	7	0.3196428571428571	4	0.19107142857142856	17	0.0625	15	0.055357142857142855	5	0.048214285714285716	19	0.044642857142857144	12	0.044642857142857144	9	0.033928571428571426	3	0.033928571428571426	13	0.023214285714285715	16	0.019642857142857142	10	0.019642857142857142	6	0.019642857142857142	2	0.01607142857142857	18	0.0125	14	0.0125	11	0.0125	8	0.0125	1	0.008928571428571428	0	0.008928571428571428	
140	file:/root/Desktop/Topic_modeling/700SDoc/Tweet289.txt	1	0.6878172588832487	18	0.03807106598984772	8	0.02284263959390863	5	0.02284263959390863	16	0.017766497461928935	15	0.017766497461928935	14	0.017766497461928935	11	0.017766497461928935	10	0.017766497461928935	19	0.012690355329949238	17	0.012690355329949238	13	0.012690355329949238	12	0.012690355329949238	9	0.012690355329949238	7	0.012690355329949238	6	0.012690355329949238	4	0.012690355329949238	3	0.012690355329949238	2	0.012690355329949238	0	0.012690355329949238	
141	file:/root/Desktop/Topic_modeling/700SDoc/Tweet6.txt	0	0.5743034055727554	12	0.12848297213622292	5	0.047987616099071206	4	0.03560371517027864	2	0.03560371517027864	19	0.029411764705882353	18	0.01393188854489164	15	0.01393188854489164	11	0.01393188854489164	7	0.01393188854489164	16	0.010835913312693499	14	0.010835913312693499	6	0.010835913312693499	3	0.010835913312693499	1	0.010835913312693499	17	0.007739938080495356	13	0.007739938080495356	10	0.007739938080495356	9	0.007739938080495356	8	0.007739938080495356	
142	file:/root/Desktop/Topic_modeling/700SDoc/Tweet597.txt	6	0.3278443113772455	10	0.22904191616766467	14	0.07934131736526946	9	0.058383233532934134	12	0.04341317365269461	17	0.0344311377245509	19	0.02844311377245509	5	0.02844311377245509	16	0.02245508982035928	2	0.02245508982035928	11	0.016467065868263474	4	0.016467065868263474	0	0.016467065868263474	1	0.01347305389221557	18	0.010479041916167664	15	0.010479041916167664	13	0.010479041916167664	8	0.010479041916167664	7	0.010479041916167664	3	0.010479041916167664	
143	file:/root/Desktop/Topic_modeling/700SDoc/Tweet223.txt	18	0.5518867924528302	1	0.17452830188679244	9	0.036163522012578615	10	0.029874213836477988	13	0.020440251572327043	12	0.020440251572327043	5	0.020440251572327043	3	0.020440251572327043	16	0.01729559748427673	2	0.01729559748427673	17	0.0110062893081761	15	0.0110062893081761	14	0.0110062893081761	8	0.0110062893081761	19	0.007861635220125786	11	0.007861635220125786	7	0.007861635220125786	6	0.007861635220125786	4	0.007861635220125786	0	0.007861635220125786	
144	file:/root/Desktop/Topic_modeling/700SDoc/Tweet393.txt	3	0.45286195286195285	13	0.20033670033670034	9	0.03872053872053872	5	0.03535353535353535	12	0.03198653198653199	17	0.02861952861952862	10	0.025252525252525252	19	0.021885521885521887	2	0.018518518518518517	16	0.015151515151515152	11	0.015151515151515152	8	0.015151515151515152	4	0.015151515151515152	1	0.015151515151515152	18	0.011784511784511785	15	0.011784511784511785	14	0.011784511784511785	7	0.011784511784511785	6	0.011784511784511785	0	0.011784511784511785	
